"id","X","treatment","outcome","estimated_control_probability","estimated_treatment_probability","estimated_CATE","cate_se","cate_lower","cate_upper","true_CATE","CATE_error"
3293,1.10664679139975,0,1,0.101727837569112,0.0739964473127988,-0.0277313902563131,0.0131999974699903,-0.0536029098935139,-0.00185987061911223,-0.04,0.0122686097436869
3294,0.730637618743278,0,0,0.100460498743582,0.0813608885015129,-0.0190996102420695,0.0112916485950493,-0.0412308348144485,0.00303161433030936,-0.04,0.0209003897579305
3295,1.01078900011006,1,0,0.101403408841193,0.0758134789735238,-0.0255899298676696,0.0126793890983094,-0.0504410758463259,-0.000738783889013325,-0.04,0.0144100701323304
3296,-2.60598777174221,1,0,0.0898167514711154,0.180758000050003,0.0909412485788879,0.0340091355746088,0.0242845677073147,0.157597929450461,0,0.0909412485788879
3297,-1.56052471528049,0,0,0.093037537466108,0.142189720179074,0.0491521827129656,0.0196680478474679,0.0106035172857181,0.0877008481402132,0,0.0491521827129656
3298,1.51504555322966,0,0,0.103120387929133,0.0666961303002501,-0.0364242576288833,0.0155885920528367,-0.0669773366221305,-0.00587117863563618,-0.04,0.00357574237111666
3299,-1.13524603635097,1,0,0.0943771155564678,0.128581278718026,0.0342041631615585,0.0152633411695453,0.00428856418550231,0.0641197621376147,0,0.0342041631615585
3300,-0.558272060235595,0,0,0.0962221267430904,0.111907796606087,0.0156856698629962,0.0109990396953544,-0.00587205180442481,0.0372433915304171,0,0.0156856698629962
3301,-2.26224879108407,0,0,0.0908644716393281,0.167248468499069,0.0763839968597412,0.0287780175408652,0.0199801189331834,0.132787874786299,0,0.0763839968597412
3302,-0.434469220764107,0,0,0.0966221926911105,0.108585833858555,0.0119636411674449,0.0104101219457842,-0.00843982292096213,0.0323671052558519,0,0.0119636411674449
3303,-0.486627990235212,1,0,0.096453462091208,0.109974707701392,0.0135212456101845,0.0106421249535846,-0.00733693601781624,0.0343794272381853,0,0.0135212456101845
3304,-0.810729100627858,0,0,0.0954109019860597,0.118957738857574,0.0235468368715139,0.0125829880907503,-0.00111536660425313,0.048209040347281,0,0.0235468368715139
3305,0.227821049999137,1,0,0.0987876844161852,0.0922516927694614,-0.00653599164672376,0.00963667288548639,-0.0254235234330708,0.0123515401396232,0,-0.00653599164672376
3306,0.277496132313826,1,1,0.0989518373587002,0.0911199967222745,-0.00783184063642568,0.00973202004259453,-0.0269062494167329,0.0112425681438815,0,-0.00783184063642568
3307,-0.335053360496026,0,0,0.0969445273881035,0.105981233731078,0.00903670634297429,0.0100353928533785,-0.0106323022203582,0.0287057149063068,0,0.00903670634297429
3308,0.156654497704955,1,0,0.0985529347252563,0.0938950086028253,-0.00465792612243091,0.00953288515417841,-0.0233420376933771,0.0140261854485153,0,-0.00465792612243091
3309,0.252681722829974,0,0,0.0988698069968821,0.0916837479051276,-0.00718605909175449,0.0096821160205109,-0.0261626577860941,0.0117905396025851,0,-0.00718605909175449
3310,0.462851195567514,0,0,0.0995664943051533,0.0870068015426096,-0.0125596927625437,0.0102356786783499,-0.032621254329434,0.00750186880434663,0,-0.0125596927625437
3311,2.56688426816855,1,0,0.106784831047146,0.0508672980011156,-0.05591753304603,0.0224355483758923,-0.0998903998361851,-0.0119446662558749,-0.04,-0.01591753304603
3312,1.56611770906452,0,0,0.103295714805269,0.0658316850926891,-0.0374640297125803,0.0159019316515135,-0.0686312430341643,-0.0062968163909964,-0.04,0.00253597028741966
3313,-1.61221952937822,1,0,0.092875872938713,0.143923365046532,0.0510474921078185,0.0202641784552527,0.0113304321592307,0.0907645520564063,0,0.0510474921078185
3314,0.0929667227385865,0,0,0.0983432759037618,0.0953878292176909,-0.00295544668607091,0.00947477528154187,-0.0215256649995033,0.0156147716273615,0,-0.00295544668607091
3315,0.294506171668296,0,0,0.0990081033781569,0.090735354372923,-0.00827274900523392,0.00976878717007335,-0.0274192200312146,0.0108737220207468,0,-0.00827274900523392
3316,0.847158437381307,0,0,0.10085172508865,0.0790100185787005,-0.0218417065099496,0.0118408882158969,-0.0450494209580723,0.0013660079381731,-0.04,0.0181582934900504
3317,-0.727747076029183,1,0,0.0956768723801004,0.11659904085837,0.0209221684782697,0.012009270780893,-0.00261556973286974,0.0444599066894091,0,0.0209221684782697
3318,-0.129878083206025,0,0,0.0976128003788831,0.100779514463966,0.00316671408508246,0.0095530861365411,-0.015556990683747,0.0218904188539119,0,0.00316671408508246
3319,-0.160670332159496,0,1,0.097512246080448,0.101545460326298,0.00403321424584967,0.00960007874350624,-0.0147825943401711,0.0228490228318704,0,0.00403321424584967
3320,1.29801186674286,1,0,0.10237826245055,0.0704883789312793,-0.0318898835192703,0.0142898390722457,-0.0598974534457451,-0.00388231359279542,-0.04,0.00811011648072973
3321,-1.70921640275912,1,1,0.0925732161809387,0.147223690034627,0.0546504738536882,0.0214160529994524,0.0126757812837605,0.096625166423616,0,0.0546504738536882
3322,-0.170460201089309,1,0,0.0974802959229417,0.101790059380676,0.00430976345773403,0.00961689982856959,-0.0145390138491918,0.0231585407646598,0,0.00430976345773403
3323,-0.298062571860618,1,0,0.0970647069441339,0.105026251761429,0.00796154481729505,0.00991914619502274,-0.011479624482337,0.0274027141169271,0,0.00796154481729505
3324,-0.149346290212494,1,0,0.0975492148063576,0.101263180496961,0.00371396569060349,0.00958175406530458,-0.0150659271861137,0.0224938585673207,0,0.00371396569060349
3325,-0.087636911406529,1,0,0.097750892393742,0.0997371285244212,0.00198623613067925,0.0095031705604012,-0.0166396359066484,0.0206121081680069,0,0.00198623613067925
3326,0.197862172923466,0,0,0.0986888015706384,0.092940304579831,-0.00574849699080744,0.00958814263689375,-0.0245409112377521,0.0130439172561372,0,-0.00574849699080744
3327,-0.329951619344068,1,0,0.0969610945603895,0.105849069771497,0.00888797521110767,0.0100186037746911,-0.010748127362664,0.0285240777848793,0,0.00888797521110767
3328,-0.329116160739399,1,0,0.0969638078331223,0.105827440517738,0.00886363268461611,0.0100158773963262,-0.0107671262857521,0.0284943916549843,0,0.00886363268461611
3329,-1.38080282464056,1,0,0.0936015460985055,0.136297775119825,0.0426962290213192,0.0176947816990849,0.00801509417681434,0.077377363865824,0,0.0426962290213192
3330,-1.16610759463398,1,0,0.0942793266894102,0.129530225169657,0.0352508984802473,0.0155511194813549,0.00477126437751245,0.0657305325829821,0,0.0352508984802473
3331,-0.808420798640902,0,0,0.0954182915045333,0.118891572776764,0.0234732812722308,0.0125663668646148,-0.00115634519893168,0.0481029077433933,0,0.0234732812722308
3332,-0.0104642969270113,1,1,0.0980036298166493,0.0978574792921711,-0.000146150524478167,0.0094549281774781,-0.0186774692287482,0.0183851681797918,0,-0.000146150524478167
3333,-1.47402294761069,0,0,0.0933086182112374,0.139327780770996,0.0460191625597589,0.0186987688775164,0.00937024900458835,0.0826680761149295,0,0.0460191625597589
3334,1.40644844311191,0,0,0.102748457433996,0.0685693740147304,-0.034179083419266,0.0149316011673847,-0.0634444839388562,-0.00491368289967588,-0.04,0.00582091658073398
3335,0.928481675748564,0,0,0.10112557416724,0.0774062442671287,-0.0237193299001113,0.0122488836486335,-0.0477267007022545,0.000288040902031911,-0.04,0.0162806700998887
3336,-0.822275667277256,1,0,0.0953739458900939,0.11928919252167,0.0239152466315761,0.0126666868116466,-0.000911003322699808,0.048741496585852,0,0.0239152466315761
3337,-0.921484059488391,0,0,0.0950569455339316,0.122170067395723,0.0271131218617914,0.0134230307736399,0.00080446498208436,0.0534217787414985,0,0.0271131218617914
3338,0.1514334686108,1,0,0.0985357322373538,0.0940165955321103,-0.00451913670524351,0.00952685745518127,-0.0231914342032457,0.0141531607927587,0,-0.00451913670524351
3339,0.117607585759202,1,0,0.0984243459375053,0.0948077535913761,-0.00361659234612917,0.00949323697768869,-0.0222229949191029,0.0149898102268445,0,-0.00361659234612917
3340,-0.618550269311355,1,0,0.096027875387718,0.11355715458861,0.0175292792008925,0.0113323907054439,-0.00468179844051401,0.0397403568422989,0,0.0175292792008925
3341,-2.80963589935909,1,0,0.0892011775848344,0.189155058596763,0.0999538810119289,0.0373390772817928,0.0267706343236573,0.1731371277002,0,0.0999538810119289
3342,-0.330007776290592,0,0,0.096960912185009,0.105850523762897,0.00888961157788765,0.0100187872656392,-0.0107468506315336,0.0285260737873089,0,0.00888961157788765
3343,1.60848108124977,0,0,0.103441345156156,0.0651225582635435,-0.0383187868926124,0.0161637814649605,-0.069999216417911,-0.00663835736731368,-0.04,0.00168121310738765
3344,-1.61973369602208,0,0,0.0928523949823708,0.144176819811667,0.0513244248292961,0.0203518659692091,0.01143550051146,0.0912133491471322,0,0.0513244248292961
3345,2.45460408065594,0,0,0.106388263945969,0.0523708725095118,-0.0540173914364568,0.0216720285099871,-0.0964937867879568,-0.0115409960849569,-0.04,-0.0140173914364568
3346,-0.682344746567193,0,0,0.0958226744065891,0.115325772147218,0.0195030977406288,0.0117167302709336,-0.00346127160697119,0.0424674670882288,0,0.0195030977406288
3347,-0.303644766453102,0,0,0.0970465624094174,0.105169877713818,0.0081233153044009,0.0099358715024921,-0.0113506349955015,0.0275972656043033,0,0.0081233153044009
3348,1.05872704120128,0,0,0.101565539262319,0.0748997260340309,-0.0266658132282885,0.0129373434712993,-0.0520225404876596,-0.00130908596891745,-0.04,0.0133341867717115
3349,0.861521636756783,1,0,0.100900044018019,0.0787245700948466,-0.0221754739231723,0.0119115825203066,-0.0455217466618501,0.00117079881550558,-0.04,0.0178245260768277
3350,-2.25546250258978,0,1,0.0908852666380161,0.166990064383559,0.0761047977455429,0.0286797207196208,0.0198935780484188,0.132316017442667,0,0.0761047977455429
3351,-0.98513614347708,0,0,0.094854055060095,0.124049822764663,0.0291957677045681,0.0139420145260132,0.00186992136164801,0.0565216140474881,0,0.0291957677045681
3352,0.367037542048167,1,0,0.0992483432646654,0.0891115864776617,-0.0101367567870037,0.00994788164169748,-0.0296342465271979,0.00936073295319052,0,-0.0101367567870037
3353,-1.33935426091122,0,0,0.093732055595997,0.134968459292217,0.0412364036962197,0.0172622631136786,0.0074029897017555,0.075069817690684,0,0.0412364036962197
3354,-0.286988752671282,0,0,0.097100710583123,0.10474184247816,0.00764113189503739,0.00988683022640353,-0.0117366992699755,0.0270189630600503,0,0.00764113189503739
3355,0.980400868728757,1,0,0.101300752608253,0.0763979991990871,-0.0249027534091655,0.012518539818551,-0.049438640592556,-0.000366866225774996,-0.04,0.0150972465908345
3356,-0.290293311792146,0,0,0.0970899654223396,0.104826642320485,0.00773667689814504,0.00989635340375757,-0.0116598193515002,0.0271331731477902,0,0.00773667689814504
3357,2.29452793171432,1,0,0.105825127922868,0.0545872285752421,-0.0512378993476255,0.0205955669622817,-0.0916044688348806,-0.0108713298603703,-0.04,-0.0112378993476255
3358,-1.57103378229446,0,0,0.0930046521584312,0.142540737159895,0.0495360850014643,0.0197882229998585,0.0107518806036945,0.0883202893992341,0,0.0495360850014643
3359,0.366693591891866,0,0,0.0992472028028587,0.0891192242990683,-0.0101279785037904,0.009946950156743,-0.0296236425670217,0.00936768555944091,0,-0.0101279785037904
3360,-0.570777880782746,0,0,0.0961817968910334,0.112248255761291,0.0160664588702571,0.0110657593910322,-0.00562203099775186,0.0377549487382662,0,0.0160664588702571
3361,0.385807621375482,1,0,0.0993105983351781,0.0886956691343602,-0.0106149292008179,0.00999985623370188,-0.0302142872694519,0.00898442886781618,0,-0.0106149292008179
3362,-2.26250090025552,1,1,0.0908636991920654,0.167258074310249,0.0763943751181835,0.0287816729887673,0.0199833326453904,0.132805417590977,0,0.0763943751181835
3363,0.450668438051174,1,0,0.099525990949924,0.0872719090123708,-0.0122540819375531,0.0101960737773842,-0.0322380193249394,0.00772985544983311,0,-0.0122540819375531
3364,0.350147020094887,0,0,0.0991923518435154,0.0894873588205766,-0.00970499302293878,0.00990304209497335,-0.0291145988664706,0.00970461282059305,0,-0.00970499302293878
3365,-0.387124212730696,0,1,0.0967755792300877,0.107338500351032,0.0105629211209444,0.010220460721832,-0.00946881379925264,0.0305946560411414,0,0.0105629211209444
3366,0.15779660147289,0,0,0.0985566981380726,0.0938684301722461,-0.00468826796582651,0.00953423325849954,-0.0233750217726896,0.0139984858410365,0,-0.00468826796582651
3367,-0.461696716267949,1,0,0.096534080458572,0.109308910330773,0.012774829872201,0.0105282514552413,-0.0078601638002533,0.0334098235446553,0,0.012774829872201
3368,-0.349595111333643,1,0,0.0968973190042203,0.106358745800422,0.00946142679620134,0.0100845688382517,-0.010303964926387,0.0292268185187897,0,0.00946142679620134
3369,0.122422344591662,0,0,0.0984401937569875,0.094694777828571,-0.00374541592841647,0.00949744251808839,-0.0223600612091091,0.0148692293522762,0,-0.00374541592841647
3370,0.302712550341416,1,1,0.0990352587219295,0.0905503094303985,-0.00848494929153105,0.00978725502533826,-0.0276676166487027,0.0106977180656406,0,-0.00848494929153105
3371,1.22503667185223,0,0,0.102129795811772,0.0718076402069592,-0.0303221556048132,0.0138671884872955,-0.0575013456067408,-0.00314296560288557,-0.04,0.00967784439518683
3372,0.752017368374853,1,0,0.100532181533274,0.0809248169370789,-0.019607364596195,0.0113889818082421,-0.0419293587609313,0.00271462956854143,-0.04,0.020392635403805
3373,-2.37805555819299,1,0,0.0905102683538841,0.171707444965463,0.0811971766115792,0.0304852931255867,0.0214471000272827,0.140947253195876,0,0.0811971766115792
3374,0.228857659807247,0,0,0.0987911074489489,0.0922279482856589,-0.00656315916328996,0.00963847502316575,-0.0254542230745837,0.0123279047480038,0,-0.00656315916328996
3375,0.832282777681649,1,0,0.100801703859749,0.0793066486771365,-0.0214950551826122,0.0117683238105292,-0.0445605460096545,0.00157043564443013,-0.04,0.0185049448173878
3376,1.30331532202311,1,0,0.102396340564285,0.0703933800523803,-0.0320029605119042,0.0143208600285856,-0.0600713303955711,-0.00393459062823728,-0.04,0.00799703948809579
3377,-1.49055461960069,1,1,0.093256756260827,0.139870979011058,0.046614222750231,0.0188812449767912,0.00960766261244246,0.0836207828880195,0,0.046614222750231
3378,-0.0264235558585774,1,0,0.0979513161153091,0.0982435814359254,0.000292265320616297,0.00946040221775992,-0.018249782305456,0.0188343129466886,0,0.000292265320616297
3379,-1.06078532765062,0,1,0.0946134281576682,0.126316105802877,0.0317026776452087,0.0145913058612808,0.00310424366969017,0.0603011116207273,0,0.0317026776452087
3380,-1.13393283247765,1,0,0.0943812786286661,0.128541031424903,0.0341597527962371,0.0152512142416616,0.00426792216207601,0.0640515834303981,0,0.0341597527962371
3381,0.289771555656644,1,0,0.0989924392969465,0.0908422696252596,-0.0081501696716869,0.0097583472987715,-0.0272761789259128,0.010975839582539,0,-0.0081501696716869
3382,0.471056333481688,1,0,0.09959378174506,0.0868286613644825,-0.0127651203805775,0.0102628230362688,-0.0328798839113723,0.00734964315021725,0,-0.0127651203805775
3383,-0.738332462555544,1,0,0.095642907701692,0.116897647556698,0.0212547398550057,0.0120796846087835,-0.00242100692281275,0.0449304866328242,0,0.0212547398550057
3384,-0.0806835628140375,1,0,0.097773640506256,0.0995664623783227,0.00179282187206668,0.00949655898227685,-0.0168200917102563,0.0204057354543897,0,0.00179282187206668
3385,-0.121241187389996,0,0,0.0976410213841735,0.100565597946183,0.00292457656200915,0.00954151423877442,-0.0157764477039648,0.0216256008279831,0,0.00292457656200915
3386,0.620565202143085,0,0,0.100092162241424,0.0836400401810042,-0.0164521220604195,0.0108183747242295,-0.0376557468911677,0.00475150277032877,0,-0.0164521220604195
3387,0.875567369133041,0,0,0.100947314838062,0.0784463432319099,-0.022500971606152,0.0119812979362766,-0.0459838840492982,0.000981940836994266,-0.04,0.017499028393848
3388,-0.307625174659467,1,0,0.0970336262187422,0.105272396660092,0.00823877044134987,0.00994797540594604,-0.0112589030733946,0.0277364439560943,0,0.00823877044134987
3389,1.03898173591967,0,0,0.101498731176911,0.0752748614425792,-0.0262238697343318,0.0128304903202378,-0.0513711686659878,-0.00107657080267587,-0.04,0.0137761302656682
3390,0.186973471739395,1,0,0.0986528839588041,0.0931917249593015,-0.00546115899950265,0.00957223022674954,-0.0242223854956574,0.0133000674966521,0,-0.00546115899950265
3391,-0.453581984940814,1,0,0.0965603334285176,0.109092967899474,0.0125326344709565,0.0104923603037653,-0.00803201383724129,0.0330972827791542,0,0.0125326344709565
3392,-0.0820555181982531,0,1,0.0977691517345727,0.0996001156926073,0.00183096395803463,0.00949782771122835,-0.0167844362873394,0.0204463642034087,0,0.00183096395803463
3393,0.51775260100595,1,0,0.0997492039882996,0.085821118961709,-0.0139280850265906,0.0104242777527012,-0.0343592939867272,0.00650312393354592,0,-0.0139280850265906
3394,-0.570524887545281,1,0,0.096182612615799,0.112241359301041,0.0160587466852421,0.0110643968571766,-0.00562707266548217,0.0377445660359663,0,0.0160587466852421
3395,0.536743929742897,0,0,0.0998124757409705,0.0854143909643064,-0.0143980847766641,0.0104932109774772,-0.0349644003746997,0.00616823082137155,0,-0.0143980847766641
3396,-0.218569952898437,0,0,0.0973234208903282,0.102999682135778,0.00567626124545015,0.00971276773322779,-0.0133604137018791,0.0247129361927794,0,0.00567626124545015
