"id","X","treatment","outcome","estimated_control_probability","estimated_treatment_probability","estimated_CATE","cate_se","cate_lower","cate_upper","true_CATE","CATE_error"
3851,-0.575288285966963,0,0,0.0996947585954353,0.0783526031064337,-0.0213421554890015,0.0127044040905136,-0.0462423299514516,0.00355801897344847,-0.0234838933534875,0.00214173786448595
3852,0.697820341680199,0,0,0.118294321973628,0.0604812727196447,-0.0578130492539837,0.0140564676141227,-0.0853632195275179,-0.0302628789804495,-0.054147279256048,-0.00366576999793569
3853,0.876888030208647,0,0,0.121139259267992,0.0582964961521379,-0.0628427631158541,0.0163425931693109,-0.0948736571416938,-0.0308118690900145,-0.0587832511528662,-0.00405951196298794
3854,0.0483020385727286,0,0,0.108456395547715,0.0690639966747323,-0.0393923988729827,0.00901347724364883,-0.0570584896460058,-0.0217263080999597,-0.0380205856140501,-0.00137181325893264
3855,-0.62989344727248,1,0,0.0989582793449106,0.0792182824498111,-0.0197399968950994,0.0133309239539485,-0.0458681277254807,0.00638813393528188,-0.0222520853829141,0.00251208848781468
3856,0.0411626505665481,0,0,0.1083523624015,0.0691643299541565,-0.039188032447343,0.00900532086028122,-0.0568381370027215,-0.0215379278919646,-0.0378490890804993,-0.00133894336684375
3857,-0.521253287326545,1,0,0.100428341920733,0.0775044915855707,-0.0229238503351627,0.012116021732296,-0.0466708165663674,0.00082311589604209,-0.0247091484964836,0.00178529816132094
3858,0.105107277166098,1,0,0.109287275434161,0.0682704747196549,-0.0410168007145065,0.00912557025372035,-0.0589025897501885,-0.0231310116788246,-0.0393894500114944,-0.00162735070301213
3859,-0.852268595248461,0,1,0.0960088442508858,0.0828346320949245,-0.0131742121559613,0.0161512947939131,-0.0448301682557203,0.0184817439437976,-0.0173005789228584,0.00412636676689707
3860,-0.7928302353248,1,0,0.0967894117098432,0.0818535732069313,-0.0149358385029119,0.0153604045504229,-0.0450416782097059,0.0151700012038822,-0.0186139814146807,0.00367814291176884
3861,0.931737800128758,0,0,0.122022412535102,0.0576422297230448,-0.0643801828120577,0.0170832074023848,-0.0978626540611598,-0.0308977115629555,-0.0602203854860163,-0.00415979732604137
3862,0.848806297872216,1,0,0.12068924300548,0.0586341549464182,-0.0620550880590618,0.0159701339690327,-0.0933559754666456,-0.0307542006514779,-0.0580505985216573,-0.00400448953740448
3863,0.29477417236194,1,1,0.112102054385693,0.0656818172957668,-0.0464202370899264,0.0100603835063274,-0.0661382264329888,-0.026702247746864,-0.0440164713542308,-0.00240376573569559
3864,-0.492875317111611,0,0,0.100815520937791,0.0770624574700434,-0.0237530634677476,0.0118208638109796,-0.0469215308034206,-0.000584596132074622,-0.0253551584394209,0.00160209497167331
3865,-0.972198257688433,1,0,0.0944509947109725,0.0848467525115978,-0.00960424219937474,0.0178160292991301,-0.04452301797318,0.0253145335744306,-0.014672438761201,0.00506819656182626
3866,-0.347843463532627,1,0,0.10281503972966,0.0748392344583668,-0.0279758052712936,0.0104880653924982,-0.0485320357080911,-0.00741957483449612,-0.0286843326551739,0.000708527383880296
3867,0.650325066875666,0,1,0.117549509894221,0.0610734862244146,-0.0564760236698069,0.0134901112803101,-0.0829161559266522,-0.0300358914129615,-0.052931814989181,-0.00354420868062586
3868,0.77326720347628,0,0,0.119485865047397,0.0595515702313274,-0.05993429481607,0.0149928172912557,-0.0893196767337206,-0.0305489128984195,-0.0560902127686152,-0.00384408204745484
3869,0.0941210412420332,1,0,0.109126147387991,0.0684232813832769,-0.0407028660047145,0.00909742070990716,-0.0585334829483413,-0.0228722490610876,-0.0391241067122559,-0.00157875929245857
3870,0.190914682578295,1,0,0.110552951803223,0.0670878270613217,-0.0434651247419014,0.00944777165121036,-0.0619824169124322,-0.0249478325713706,-0.0414719124863753,-0.00199321225552607
3871,0.431026285979897,0,0,0.114163039617446,0.0638788229672856,-0.0502842166501605,0.0111707546978672,-0.0721784935381119,-0.0283899397622091,-0.0473951425532885,-0.00288907409687203
3872,-0.235862032044679,1,0,0.104382845581552,0.0731631397875114,-0.0312197057940406,0.00970495933705293,-0.05024107656609,-0.0121983350219911,-0.0312869336340295,6.72278399889287e-05
3873,-0.774888585787266,0,0,0.0970261393267701,0.0815595233952332,-0.0154666159315369,0.0151265561144345,-0.0451141211259527,0.014180889262879,-0.0190118683409256,0.00354525240938874
3874,0.00543163809925318,1,0,0.107833016573685,0.0696685054625418,-0.038164511111143,0.00898468807784265,-0.055774176156041,-0.020554846066245,-0.0369926068614045,-0.00117190424973845
3875,-0.960772342514247,0,0,0.0945984325347718,0.0846531590536937,-0.00994527348107807,0.0176537351106342,-0.0445459584905313,0.0246554115283752,-0.014921575334378,0.00497630185329993
3876,-0.136549006216228,1,0,0.105790920617533,0.0717056593649272,-0.034085261252606,0.0092338315625838,-0.0521832385545794,-0.0159872839506325,-0.0336189652604468,-0.000466295992159187
3877,-0.0429936181753874,1,0,0.107132655061595,0.0703572276666201,-0.0367754273949744,0.00901063641920367,-0.0544359502543986,-0.0191149045355503,-0.0358366563448274,-0.000938771050147016
3878,-0.649672169238329,1,0,0.0986927136854802,0.0795339940264815,-0.0191587196589987,0.0135651094475996,-0.045745845622638,0.0074284063046406,-0.0218074774768192,0.00264875781782049
3879,0.104640087578446,1,0,0.109280419218284,0.0682769663784592,-0.0410034528398246,0.00912431089020291,-0.0588867735683689,-0.0231201321112803,-0.0393781603914053,-0.00162529244841931
3880,-0.655210696626455,1,0,0.0986184626055847,0.0796226068123681,-0.0189958557932166,0.0136313423927544,-0.0457127959439493,0.00772108435751611,-0.0216831252444038,0.0026872694511872
3881,0.614227754995227,0,0,0.116986160273,0.0615272012736565,-0.0554589589993434,0.013072940936833,-0.0810814524075555,-0.0298364655911313,-0.0520119639361723,-0.00344699506317112
3882,0.149218620732427,0,1,0.10993633102507,0.067660112754107,-0.0422762182709632,0.00926898871751822,-0.060443102330407,-0.0241093342115194,-0.040457765965172,-0.00181845230579122
3883,-0.202524728607386,1,0,0.104853651071611,0.0726708769965609,-0.0321827740750499,0.00952155466935969,-0.0508446783038241,-0.0135208698462757,-0.0320672270066471,-0.000115547068402805
3884,-0.78585594240576,0,0,0.0968813713371714,0.0817391553674433,-0.0151422159697282,0.0152692243127492,-0.0450693456945799,0.0147849137551235,-0.018768569119108,0.00362635314937981
3885,-0.136774686165154,0,0,0.105787701990563,0.0717089407854991,-0.0340787612050637,0.00923463777715212,-0.0521783186585549,-0.0159792037515726,-0.0336136402073396,-0.000465120997724146
3886,0.536413575988263,1,0,0.115779723013272,0.0625159968653745,-0.0532637261478972,0.012217380587819,-0.0772093520854411,-0.0293181002103532,-0.0500405054326768,-0.00322322071522036
3887,-0.122971833217889,1,0,0.105984715935259,0.0715084999616752,-0.0344762159735839,0.00918764568407279,-0.0524836706170815,-0.0164687613300864,-0.0339395436165345,-0.000536672357049427
3888,-0.808212653268129,0,0,0.0965868621080499,0.0821064476933214,-0.0144804144147285,0.0155627407098886,-0.0449828257068455,0.0160219968773884,-0.0182733801241603,0.00379296570943177
3889,0.436154890805483,0,0,0.114241257155628,0.0638118658649496,-0.0504293912906782,0.0112182862268448,-0.0724168282635558,-0.0284419543178006,-0.0475232258521031,-0.00290616543857508
3890,-0.279027624521405,1,0,0.103776015582711,0.0738050911160038,-0.0299709244667069,0.00997769878194373,-0.0495268547279058,-0.0104149942055081,-0.0302803548859159,0.000309430419208952
3891,0.978553153574467,0,1,0.122780580991601,0.0570892596784268,-0.0656913213131746,0.0177282151816799,-0.100437984579443,-0.0309446580469057,-0.0614534299313222,-0.0042378913818524
3892,0.993037992157042,0,1,0.123015980383871,0.0569191806643401,-0.0660967997195313,0.0179300595612331,-0.101239070700206,-0.0309545287388563,-0.0618361424124809,-0.00426065730705041
3893,0.113418706227094,0,0,0.109409312456534,0.06815508191987,-0.0412542305366644,0.00914889459226985,-0.0591857344358666,-0.0233227266374622,-0.0395903830662155,-0.0016638474704489
3894,-0.928531769663095,0,0,0.0950155705177882,0.0841090550134783,-0.0109065155043099,0.0171998527712373,-0.0446176074753264,0.0228045764667066,-0.015625979537611,0.00471946403330108
3895,0.404391523916274,0,0,0.113757576615488,0.0642276101621924,-0.0495299664532957,0.0109300730312121,-0.0709525159428639,-0.0281074169637275,-0.046731023438132,-0.0027989430151637
3896,-0.128766871988773,0,0,0.105901961543804,0.0715925906928639,-0.0343093708509404,0.00920679975752336,-0.0523543667885583,-0.0162643749133225,-0.033802661451845,-0.000506709399095397
3897,0.00582282152026892,1,0,0.107838690509405,0.0696629673815315,-0.0381757231278732,0.00898473118909162,-0.0557854726692665,-0.0205659735864799,-0.0370019672565144,-0.00117375587135877
3898,-0.263983975630254,0,0,0.103987147083616,0.0735807781789122,-0.0304063689047041,0.00987828317496571,-0.0497674481567248,-0.0110452896526833,-0.0306306783059229,0.000224309401218849
3899,-0.230829870793968,0,0,0.104453792323702,0.0730886379404328,-0.0313651543832693,0.00967571347293262,-0.0503292043149462,-0.0124011044515924,-0.0314045540509123,3.93996676430336e-05
3900,0.116305693052709,1,0,0.109451730154657,0.0681150423840622,-0.0413366877705948,0.00915740252455194,-0.0592848669106528,-0.0233885086305368,-0.0396602163171522,-0.00167647145344261
3901,0.980906974058598,0,1,0.122818807569363,0.057061588984555,-0.0657572185848076,0.0177609437303296,-0.100568028627696,-0.0309464085419191,-0.0615155828101432,-0.0042416357746644
3902,-0.725461984053254,1,0,0.0976809636064937,0.0807544318243918,-0.0169265317821019,0.0144948735655278,-0.0453359619309981,0.0114828983667942,-0.02011144985662,0.00318491807451807
3903,0.837649282533675,0,0,0.120510849968718,0.0587688169073982,-0.0617420330613199,0.0158234800629035,-0.0927554840946983,-0.0307285820279415,-0.0577600968945675,-0.00398193616675236
3904,-0.358601639047265,1,0,0.102665521722305,0.0750021039377646,-0.0276634177845409,0.0105756107461042,-0.0483912339614199,-0.00693560160766185,-0.0284357813648151,0.000772363580274198
3905,-0.834952034987509,1,0,0.0962356693567453,0.0825477149028803,-0.013687954453865,0.0159183912640377,-0.044887428023196,0.0175115191154659,-0.017682471087103,0.00399451663323797
3906,-0.12521462701261,1,0,0.105952681601705,0.0715410339067718,-0.0344116476949337,0.00919495954456078,-0.0524334372415756,-0.0163898581482917,-0.0338865583025057,-0.000525089392427985
3907,0.425404162611812,0,0,0.114077348919175,0.0639522984708835,-0.0501250504482913,0.0111190830478838,-0.0719180527632533,-0.0283320481333292,-0.0472548101641362,-0.00287024028415506
3908,-0.00935090286657214,1,0,0.107618794891025,0.0698780843054401,-0.0377407105855852,0.00898602981453644,-0.0553530053860797,-0.0201284157850906,-0.0366391493070036,-0.00110156127858159
3909,-0.609027918428183,1,1,0.0992391267022548,0.078886464960787,-0.0203526617414677,0.0130879557024342,-0.0460045835494943,0.00529926006655883,-0.0227220266539086,0.00236936491244086
3910,-0.813168998342007,1,0,0.0965216795945982,0.0821880773973065,-0.0143336021972917,0.0156282905980897,-0.0449644889094733,0.01629728451489,-0.0181637395513557,0.00383013735406402
3911,-0.215974440332502,1,0,0.104663482556344,0.072869108718163,-0.0317943738381806,0.00959259276262492,-0.050595510171285,-0.0129932375050761,-0.0317521176223515,-4.22562158290674e-05
3912,-0.369242079090327,1,0,0.102517829453209,0.0751635113245325,-0.0273543181286764,0.0106641392658511,-0.0482556470158639,-0.00645298924148895,-0.028190204073019,0.000835885944342567
3913,0.526353628374636,1,0,0.115624544484028,0.0626449075436387,-0.0529796369403892,0.0121115420323781,-0.0767178231210933,-0.0292414507596851,-0.0497867667413771,-0.00319287019901213
3914,0.554635874927044,0,0,0.116061269788083,0.0622831219896725,-0.0537781477984108,0.0124119963298517,-0.0781052135811635,-0.0294510820156581,-0.050500780096491,-0.0032773677019198
3915,-0.837100825272501,1,0,0.0962074969131885,0.0825832688879358,-0.0136242280252526,0.0159471832091048,-0.04488013276996,0.0176316767194547,-0.0176350491502273,0.00401082112497465
3916,0.161997852381319,0,0,0.110124995202486,0.0674842360779682,-0.0426407591245176,0.00931942025626047,-0.0609064871835811,-0.024375031065454,-0.0407681389745248,-0.00187262014999278
3917,-0.00096025737002492,1,0,0.1077403422425,0.0697590548346924,-0.0379812874078072,0.00898455786623275,-0.0555906972426394,-0.0203718775729749,-0.0368397102588621,-0.00114157714894506
3918,0.336638288572431,0,0,0.1127318181868,0.0651228607557707,-0.0476089574310291,0.0103680065814359,-0.0679298769221177,-0.0272880379399405,-0.045049658503891,-0.00255929892713812
3919,0.967319902032614,0,0,0.122598291359778,0.0572214875829045,-0.0653768037768731,0.0175724103415632,-0.0998180951678962,-0.0309355123858501,-0.0611570219191687,-0.00421978185770445
3920,0.887354257982224,1,0,0.121307352721391,0.058171115965451,-0.0631362367559397,0.0164826010243642,-0.0954415411352366,-0.0308309323766428,-0.0590568554128343,-0.00407938134310544
3921,0.0597624671645463,1,0,0.108623577132488,0.0689032194509639,-0.0397203576815237,0.00902936242317887,-0.0574175828343136,-0.0220231325287338,-0.0382961324737783,-0.00142422520774541
3922,0.34891101764515,1,0,0.112917021935897,0.0649598397746205,-0.0479571821612763,0.0104641533266797,-0.0684665458102735,-0.027447818512279,-0.0453533687383365,-0.00260381342293976
3923,0.0131093235686421,0,0,0.107944425857455,0.0695598849787988,-0.0383845408786561,0.00898627491368944,-0.0559973160646632,-0.020771765692649,-0.0371763878107279,-0.00120815306792819
3924,-0.0327675100415945,0,1,0.107280218326578,0.0702112659252007,-0.0370689524013772,0.0089999950717223,-0.0547086186029909,-0.0194292861997635,-0.0360803020473355,-0.000988650354041672
3925,0.0762150222435594,0,0,0.108863978099775,0.0686730140436462,-0.0401909640561286,0.00905814901226857,-0.0579446098867721,-0.0224373182254852,-0.0386922545137747,-0.00149870954235393
3926,0.136955577880144,0,0,0.109755553940415,0.0678292848886468,-0.041926269051768,0.00922430224370974,-0.0600055692319511,-0.0238469688715849,-0.0401603010995267,-0.00176596795224133
3927,-0.566793390084058,1,0,0.0998097694527736,0.0782187103373666,-0.0215910591154069,0.0126097305055817,-0.0463056767611031,0.00312355853028928,-0.0236760996441165,0.00208504052870958
3928,0.0224150298163295,1,0,0.10807959462963,0.069428442037852,-0.038651152591778,0.00899028942912802,-0.0562717960834601,-0.0210305091000959,-0.0373993258741589,-0.00125182671761912
3929,0.257482388522476,0,0,0.111543663189661,0.0661834785118097,-0.0453601846778511,0.0098145200206108,-0.0645962904437956,-0.0261240789119066,-0.043099775853999,-0.00226040882385208
3930,-0.501269954256713,1,0,0.100700849636352,0.0771929767076569,-0.0235078729286951,0.0119071297424605,-0.0468454183831633,-0.000170327474226819,-0.0251638763406106,0.00165600341191555
3931,0.0230645574629307,0,0,0.1080890348067,0.069419276057524,-0.038669758749176,0.00899065512280145,-0.0562911189872874,-0.0210483985110646,-0.0374148943595757,-0.0012548643896003
3932,-0.983871810138226,0,0,0.0943005740194112,0.0850449565306753,-0.00925561748873592,0.0179826035536596,-0.0445008728021707,0.0259896378246989,-0.0144181724983163,0.00516255500958038
3933,-0.8227578708902,1,0,0.0963956847264836,0.0823462133963474,-0.0140494713301362,0.0157555920474423,-0.0449298642982287,0.0168309216379564,-0.0179517653480979,0.00390229401796174
3934,-0.674554342404008,0,0,0.0983595263484862,0.0799328003353556,-0.0184267260131306,0.0138648503381944,-0.0456013333270296,0.00874788130076842,-0.021249327198611,0.0028226011854804
3935,0.288298528641462,0,0,0.112004915946102,0.0657686753985827,-0.0462362405475197,0.0100157264363679,-0.0658667036418064,-0.026605777453233,-0.0438570429454763,-0.00237919760204338
3936,-0.455875494517386,1,0,0.101322323587585,0.0764895940421803,-0.0248327295454049,0.0114516221123851,-0.0472774964502421,-0.00238796264056771,-0.0262000786888261,0.0013673491434212
3937,0.504382717423141,1,0,0.115286263323644,0.0629273111783828,-0.0523589521452612,0.0118845055989442,-0.0756521550932565,-0.0290657491972659,-0.0492335005439162,-0.003125451601345
3938,-0.514442378655076,0,0,0.100521146910054,0.0773981889996157,-0.0231229579104382,0.0120442742009836,-0.046729301564291,0.000483385743414541,-0.024864035666536,0.00174107775609779
3939,-0.307941799983382,1,0,0.103371281078999,0.0742379928169537,-0.0291332882620455,0.0101813307093408,-0.0490883297670452,-0.00917824675704589,-0.0296084617016262,0.000475173439580655
3940,0.607279045507312,1,0,0.116877985021979,0.06161490189479,-0.0552630831271889,0.0129940366129563,-0.0807309269023782,-0.0297952393519997,-0.0518352806466421,-0.00342780248054681
3941,0.149055738933384,1,0,0.109933928174656,0.0676623571880881,-0.0422715709865682,0.009268371258108,-0.060437244847806,-0.0241058971253303,-0.0404538125567718,-0.00181775842979637
3942,0.713290555402637,0,0,0.118537803765349,0.0602895390740882,-0.0582482646912612,0.0142449452672859,-0.0861678443768858,-0.0303286850056366,-0.0545444543957367,-0.0037038102955245
